dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,367.998262,92.391328,258.510784,20.401502,0.064496,0.105965,5.989743
0.020000,368.388919,92.273441,258.918840,20.402791,0.064454,-0.002115,5.990475
0.020000,368.779685,92.155834,259.326921,20.404063,0.063564,-0.044512,5.991210
0.020000,369.170563,92.038506,259.735028,20.405309,0.062308,-0.062782,5.991947
0.020000,369.561551,91.921460,260.143159,20.406594,0.064259,0.097524,5.992686
0.020000,369.952650,91.804696,260.551317,20.407878,0.064214,-0.002237,5.993428
0.020000,370.343861,91.688216,260.959500,20.409138,0.063003,-0.060534,5.994171
0.020000,370.735181,91.572020,261.367707,20.410383,0.062231,-0.038594,5.994918
0.020000,371.126613,91.456109,261.775941,20.411663,0.064009,0.088902,5.995666
0.020000,371.518157,91.340484,262.184200,20.412942,0.063962,-0.002363,5.996417
0.020000,371.909811,91.225146,262.592483,20.414191,0.062428,-0.076723,5.997170
0.020000,372.301576,91.110098,263.000792,20.415434,0.062143,-0.014251,5.997925
0.020000,372.693452,90.995338,263.409126,20.416709,0.063748,0.080281,5.998683
0.020000,373.085440,90.880868,263.817486,20.417983,0.063699,-0.002492,5.999443
0.020000,373.477538,90.766690,264.225870,20.419220,0.061841,-0.092874,6.000205
0.020000,373.869748,90.652805,264.634279,20.420460,0.062038,0.009838,6.000970
0.020000,374.262068,90.539212,265.042714,20.421730,0.063475,0.071865,6.001736
0.020000,374.654501,90.425914,265.451174,20.422998,0.063423,-0.002625,6.002505
0.020000,375.047044,90.312912,265.859658,20.424223,0.061248,-0.108751,6.003277
0.020000,375.439698,90.200206,266.268168,20.425461,0.061912,0.033208,6.004050
0.020000,375.832463,90.087797,266.676702,20.426725,0.063189,0.063883,6.004826
0.020000,376.225340,89.975686,267.085262,20.427988,0.063134,-0.002762,6.005604
0.020000,376.618327,89.863875,267.493846,20.429201,0.060652,-0.124092,6.006385
0.020000,377.011426,89.752365,267.902455,20.430436,0.061759,0.055339,6.007167
0.020000,377.404636,89.641155,268.311089,20.431694,0.062891,0.056593,6.007952
0.020000,377.797958,89.530248,268.719748,20.432951,0.062833,-0.002903,6.008739
0.020000,378.191390,89.419645,269.128431,20.434152,0.060061,-0.138607,6.009529
0.020000,378.584932,89.309346,269.537138,20.435383,0.061574,0.075655,6.010320
0.020000,378.978587,89.199352,269.945871,20.436635,0.062580,0.050283,6.011114
0.020000,379.372353,89.089665,270.354629,20.437885,0.062519,-0.003047,6.011910
0.020000,379.766229,88.980285,270.763410,20.439075,0.059479,-0.151972,6.012709
0.020000,380.160216,88.871213,271.172216,20.440302,0.061349,0.093513,6.013509
0.020000,380.554314,88.762451,271.581047,20.441547,0.062255,0.045268,6.014312
0.020000,380.948524,88.653999,271.989903,20.442791,0.062191,-0.003196,6.015117
0.020000,381.342843,88.545859,272.398782,20.443969,0.058914,-0.163832,6.015924
0.020000,381.737274,88.438031,272.807686,20.445191,0.061078,0.108209,6.016734
0.020000,382.011423,88.363330,273.091830,14.207192,-311.899920,-15598.049905,6.017752
0.020000,382.417396,88.253376,273.512430,21.030017,341.141222,32652.057077,6.019625
0.020000,382.823525,88.144194,273.932979,21.027413,-0.130201,-17063.571160,6.021493
0.020000,383.229805,88.035784,274.353474,21.024787,-0.131279,-0.053869,6.023356
0.020000,383.636236,87.928143,274.773917,21.022140,-0.132347,-0.053394,6.025215
0.020000,384.042816,87.821271,275.194308,21.019566,-0.128726,0.181009,6.027069
0.020000,384.449541,87.715164,275.614646,21.016890,-0.133756,-0.251462,6.028917
0.020000,384.856408,87.609823,276.034930,21.014178,-0.135601,-0.092264,6.030761
0.020000,385.263417,87.505244,276.455159,21.011446,-0.136631,-0.051501,6.032600
0.020000,385.670563,87.401427,276.875333,21.008693,-0.137651,-0.051017,6.034434
0.020000,386.077845,87.298369,277.295451,21.005920,-0.138662,-0.050532,6.036263
0.020000,386.485261,87.196069,277.715514,21.003175,-0.137223,0.071934,6.038087
0.020000,386.892809,87.094524,278.135523,21.000416,-0.137941,-0.035866,6.039906
0.020000,387.300486,86.993733,278.555474,20.997581,-0.141748,-0.190377,6.041720
0.020000,387.708290,86.893694,278.975369,20.994727,-0.142720,-0.048590,6.043529
0.020000,388.116217,86.794406,279.395206,20.991853,-0.143682,-0.048099,6.045332
0.020000,388.524267,86.695866,279.814985,20.988961,-0.144634,-0.047609,6.047130
0.020000,388.932437,86.598072,280.234707,20.986081,-0.143983,0.032579,6.048923
0.020000,389.340725,86.501022,280.654371,20.983217,-0.143218,0.038212,6.050711
0.020000,389.749129,86.404715,281.073977,20.980266,-0.147547,-0.216452,6.052493
0.020000,390.157646,86.309148,281.493522,20.977296,-0.148460,-0.045636,6.054270
0.020000,390.566273,86.214320,281.913009,20.974309,-0.149363,-0.045143,6.056041
0.020000,390.975009,86.120228,282.332435,20.971304,-0.150256,-0.044650,6.057807
0.020000,391.383851,86.026870,282.751801,20.968316,-0.149379,0.043837,6.059568
0.020000,391.792800,85.934245,283.171108,20.965333,-0.149191,0.009391,6.061323
0.020000,392.201850,85.842349,283.590353,20.962273,-0.152993,-0.190088,6.063073
0.020000,392.611000,85.751182,284.009537,20.959196,-0.153846,-0.042665,6.064817
0.020000,393.020247,85.660740,284.428659,20.956102,-0.154690,-0.042174,6.066555
0.020000,393.429590,85.571022,284.847719,20.952992,-0.155524,-0.041683,6.068288
0.020000,393.839028,85.482026,285.266717,20.949917,-0.153733,0.089535,6.070015
0.020000,394.248558,85.393748,285.685653,20.946806,-0.155525,-0.089609,6.071736
0.020000,394.658177,85.306188,286.104526,20.943645,-0.158083,-0.127913,6.073452
0.020000,395.067883,85.219343,286.523336,20.940467,-0.158877,-0.039701,6.075162
0.020000,395.477674,85.133211,286.942081,20.937274,-0.159662,-0.039214,6.076866
0.020000,395.887549,85.047788,287.360762,20.934065,-0.160436,-0.038729,6.078565
0.020000,396.297506,84.963074,287.779381,20.930919,-0.157313,0.156179,6.080257
0.020000,396.707542,84.879065,288.197934,20.927680,-0.161942,-0.231466,6.081944
0.020000,397.117655,84.795760,288.616423,20.924424,-0.162819,-0.043829,6.083625
0.020000,397.527844,84.713156,289.034846,20.921153,-0.163554,-0.036765,6.085299
0.020000,397.938105,84.631251,289.453203,20.917867,-0.164280,-0.036287,6.086968
0.020000,398.348438,84.550042,289.871495,20.914601,-0.163294,0.049274,6.088631
0.020000,398.758841,84.469527,290.289722,20.911326,-0.163745,-0.022541,6.090288
0.020000,399.169312,84.389703,290.707882,20.907996,-0.166515,-0.138509,6.091939
0.020000,399.579847,84.310569,291.125975,20.904652,-0.167202,-0.034347,6.093584
0.020000,399.990446,84.232121,291.544001,20.901294,-0.167880,-0.033877,6.095223
0.020000,400.401107,84.154358,291.961959,20.897927,-0.168392,-0.025631,6.096855
0.020000,400.811829,84.077276,292.379851,20.894607,-0.165956,0.121819,6.098482
0.020000,401.222608,84.000873,292.797676,20.891208,-0.169970,-0.200700,6.100102
0.020000,401.633443,83.925148,293.215431,20.887796,-0.170609,-0.031970,6.101716
0.020000,402.044333,83.850096,293.633119,20.884371,-0.171239,-0.031511,6.103324
0.020000,402.455274,83.775717,294.050738,20.880934,-0.171861,-0.031054,6.104926
0.020000,402.866267,83.702006,294.468288,20.877530,-0.170204,0.082833,6.106522
0.020000,403.277309,83.628962,294.885770,20.874084,-0.172307,-0.105181,6.108111
0.020000,403.688398,83.556582,295.303182,20.870608,-0.173780,-0.073604,6.109694
0.020000,404.099532,83.484864,295.720524,20.867121,-0.174363,-0.029197,6.111270
0.020000,404.510710,83.413804,296.137797,20.863622,-0.174939,-0.028752,6.112841
0.020000,404.921929,83.343401,296.555000,20.860139,-0.174131,0.040354,6.114404
0.020000,405.333189,83.273651,296.972133,20.856646,-0.174657,-0.026274,6.115962
0.020000,405.744487,83.204552,297.389195,20.853112,-0.176718,-0.103053,6.117513
0.020000,406.155822,83.136102,297.806186,20.849567,-0.177257,-0.026944,6.119058
0.020000,406.567192,83.068297,298.223106,20.846011,-0.177787,-0.026513,6.120596
0.020000,406.978595,83.001135,298.639956,20.842461,-0.177524,0.013133,6.122128
0.020000,407.390031,82.934614,299.056734,20.838919,-0.177085,0.021958,6.123653
0.020000,407.801496,82.868730,299.473441,20.835330,-0.179430,-0.117259,6.125172
0.020000,408.212989,82.803481,299.890075,20.831732,-0.179926,-0.024758,6.126684
0.020000,408.624510,82.738864,300.306638,20.828123,-0.180412,-0.024342,6.128190
0.020000,409.036055,82.674877,300.723128,20.824514,-0.180466,-0.002674,6.129689
0.020000,409.447625,82.611516,301.139546,20.820924,-0.179520,0.047306,6.131181
0.020000,409.859217,82.548780,301.555892,20.817285,-0.181924,-0.120190,6.132667
0.020000,410.270829,82.486664,301.972165,20.813638,-0.182377,-0.022647,6.134147
0.020000,410.682461,82.425167,302.388364,20.809981,-0.182822,-0.022247,6.135620
0.020000,411.094109,82.364285,302.804491,20.806321,-0.183027,-0.010254,6.137086
0.020000,411.505775,82.304017,303.220545,20.802683,-0.181902,0.056233,6.138545
0.020000,411.917454,82.244358,303.636525,20.798999,-0.184205,-0.115140,6.139998
0.020000,412.329147,82.185307,304.052431,20.795306,-0.184617,-0.020614,6.141444
0.020000,412.740851,82.126860,304.468263,20.791606,-0.185022,-0.020231,6.142883
0.020000,413.152565,82.069014,304.884021,20.787901,-0.185266,-0.012215,6.144316
0.020000,413.564289,82.011767,305.299705,20.784217,-0.184185,0.054024,6.145741
0.020000,413.976020,81.955116,305.715315,20.780491,-0.186282,-0.104807,6.147160
0.020000,414.387756,81.899058,306.130850,20.776758,-0.186655,-0.018665,6.148573
0.020000,414.799497,81.843590,306.546310,20.773018,-0.187021,-0.018300,6.149978
0.020000,415.211241,81.788710,306.961696,20.769273,-0.187234,-0.010646,6.151377
0.020000,415.622988,81.734413,307.377007,20.765546,-0.186335,0.044927,6.152769
0.020000,416.034734,81.680699,307.792242,20.761783,-0.188163,-0.091361,6.154154
0.020000,416.446480,81.627562,308.207403,20.758013,-0.188499,-0.016803,6.155532
0.020000,416.858224,81.575002,308.622487,20.754237,-0.188828,-0.016456,6.156903
0.020000,417.269964,81.523014,309.037497,20.750457,-0.188972,-0.007192,6.158268
0.020000,417.681699,81.471596,309.452430,20.746691,-0.188326,0.032283,6.159626
0.020000,418.093429,81.420745,309.867288,20.742893,-0.189856,-0.076510,6.160976
0.020000,418.505151,81.370458,310.282070,20.739090,-0.190157,-0.015031,6.162320
0.020000,418.916865,81.320732,310.696776,20.735281,-0.190451,-0.014701,6.163657
0.020000,419.328568,81.271564,311.111405,20.731471,-0.190513,-0.003110,6.164987
0.020000,419.740262,81.222951,311.525959,20.727668,-0.190140,0.018647,6.166310
0.020000,420.151942,81.174890,311.940435,20.723841,-0.191371,-0.061562,6.167626
0.020000,420.563610,81.127378,312.354835,20.720008,-0.191638,-0.013350,6.168935
0.020000,420.975263,81.080413,312.769159,20.716170,-0.191899,-0.013039,6.170237
0.020000,421.386900,81.033991,313.183406,20.712332,-0.191885,0.000679,6.171532
0.020000,421.798521,80.988109,313.597575,20.708497,-0.191767,0.005903,6.172821
0.020000,422.210124,80.942764,314.011668,20.704643,-0.192717,-0.047485,6.174102
0.020000,422.621707,80.897954,314.425684,20.700784,-0.192952,-0.011762,6.175376
0.020000,423.033270,80.853675,314.839622,20.696920,-0.193182,-0.011469,6.176643
0.020000,423.444813,80.809924,315.253484,20.693058,-0.193111,0.003531,6.177903
0.020000,423.856332,80.766699,315.667267,20.689194,-0.193204,-0.004638,6.179156
0.020000,424.267829,80.723995,316.080974,20.685316,-0.193903,-0.034951,6.180402
0.020000,424.679301,80.681811,316.494602,20.681433,-0.194108,-0.010267,6.181641
0.020000,425.090747,80.640143,316.908153,20.677547,-0.194308,-0.009993,6.182873
0.020000,425.502167,80.598989,317.321627,20.673663,-0.194207,0.005038,6.184098
0.020000,425.913560,80.558344,317.735022,20.669774,-0.194450,-0.012140,6.185316
0.020000,426.324924,80.518207,318.148340,20.665875,-0.194938,-0.024393,6.186526
0.020000,426.736258,80.478573,318.561579,20.661973,-0.195115,-0.008866,6.187730
0.020000,427.147562,80.439441,318.974740,20.658067,-0.195287,-0.008611,6.188927
0.020000,427.558835,80.400807,319.387824,20.654164,-0.195188,0.004985,6.190116
0.020000,427.970075,80.362668,319.800829,20.650253,-0.195511,-0.016158,6.191298
0.020000,428.381282,80.325020,320.213755,20.646337,-0.195832,-0.016041,6.192473
0.020000,428.792455,80.287862,320.626604,20.642417,-0.195983,-0.007558,6.193641
0.020000,429.203593,80.251189,321.039374,20.638494,-0.196129,-0.007321,6.194802
0.020000,429.614694,80.214999,321.452065,20.634573,-0.196063,0.003312,6.195956
0.020000,430.025759,80.179289,321.864678,20.630645,-0.196394,-0.016562,6.197103
0.020000,430.436786,80.144055,322.277212,20.626713,-0.196594,-0.009961,6.198242
0.020000,430.847774,80.109295,322.689668,20.622779,-0.196720,-0.006342,6.199375
0.020000,431.258723,80.075005,323.102045,20.618842,-0.196843,-0.006123,6.200500
0.020000,431.669631,80.041182,323.514343,20.614905,-0.196841,0.000080,6.201618
0.020000,432.080499,80.007824,323.926562,20.610963,-0.197111,-0.013471,6.202729
0.020000,432.491324,79.974928,324.338703,20.607019,-0.197233,-0.006095,6.203832
0.020000,432.902107,79.942489,324.750764,20.603072,-0.197337,-0.005216,6.204929
0.020000,433.312846,79.910506,325.162746,20.599123,-0.197436,-0.004934,6.206018
0.020000,433.723540,79.878974,325.574650,20.595172,-0.197532,-0.004803,6.207100
0.020000,434.134190,79.847892,325.986474,20.591219,-0.197671,-0.006947,6.208175
0.020000,434.544794,79.817255,326.398220,20.587264,-0.197758,-0.004368,6.209243
0.020000,434.955351,79.787061,326.809886,20.583307,-0.197842,-0.004180,6.210303
0.020000,435.365862,79.757307,327.221473,20.579348,-0.197940,-0.004902,6.211357
0.020000,435.776324,79.727989,327.632980,20.575386,-0.198093,-0.007672,6.212403
0.020000,436.186737,79.699105,328.044409,20.571424,-0.198111,-0.000877,6.213442
0.020000,436.597101,79.670651,328.455758,20.567461,-0.198179,-0.003402,6.214474
0.020000,437.007415,79.642625,328.867028,20.563496,-0.198243,-0.003231,6.215498
0.020000,437.417678,79.615023,329.278219,20.559528,-0.198372,-0.006427,6.216516
0.020000,437.827889,79.587842,329.689330,20.555558,-0.198513,-0.007059,6.217526
0.020000,438.238049,79.561079,330.100361,20.551589,-0.198453,0.003003,6.218529
0.020000,438.648156,79.534731,330.511314,20.547619,-0.198503,-0.002521,6.219524
0.020000,439.058209,79.508795,330.922187,20.543648,-0.198551,-0.002367,6.220513
0.020000,439.468209,79.483268,331.332980,20.539673,-0.198735,-0.009206,6.221494
0.020000,439.878154,79.458146,331.743694,20.535697,-0.198806,-0.003580,6.222468
0.020000,440.288044,79.433427,332.154329,20.531723,-0.198706,0.005012,6.223435
0.020000,440.697878,79.409108,332.564884,20.527748,-0.198741,-0.001724,6.224394
0.020000,441.107655,79.385185,332.975359,20.523773,-0.198772,-0.001585,6.225347
0.020000,441.517376,79.361655,333.385755,20.519792,-0.199031,-0.012926,6.226292
0.020000,441.927039,79.338516,333.796071,20.515812,-0.198988,0.002127,6.227229
0.020000,442.336645,79.315763,334.206308,20.511835,-0.198879,0.005483,6.228160
0.020000,442.746191,79.293395,334.616465,20.507857,-0.198899,-0.001006,6.229083
0.020000,443.155679,79.271408,335.026543,20.503878,-0.198916,-0.000883,6.230000
0.020000,443.565107,79.249798,335.436540,20.499893,-0.199262,-0.017279,6.230908
0.020000,443.974475,79.228564,335.846459,20.495912,-0.199073,0.009429,6.231810
0.020000,444.383782,79.207701,336.256297,20.491932,-0.198979,0.004747,6.232705
0.020000,444.793029,79.187206,336.666056,20.487952,-0.198986,-0.000366,6.233592
0.020000,445.202213,79.167077,337.075736,20.483973,-0.198991,-0.000258,6.234472
0.020000,445.611336,79.147311,337.485336,20.479984,-0.199430,-0.021967,6.235344
0.020000,446.020396,79.127904,337.894856,20.476002,-0.199076,0.017717,6.236210
0.020000,446.429393,79.108853,338.304296,20.472022,-0.199014,0.003124,6.237068
0.020000,446.838326,79.090155,338.713657,20.468042,-0.199010,0.000199,6.237919
0.020000,447.247196,79.071808,339.122938,20.464062,-0.199004,0.000294,6.238763
0.020000,447.656001,79.053807,339.532140,20.460071,-0.199538,-0.026718,6.239599
0.020000,448.064742,79.036151,339.941261,20.456091,-0.199009,0.026430,6.240429
0.020000,448.473417,79.018835,340.350304,20.452111,-0.198991,0.000914,6.241251
0.020000,448.882028,79.001857,340.759266,20.448132,-0.198977,0.000693,6.242065
0.020000,449.290572,78.985214,341.168149,20.444151,-0.199015,-0.001888,6.242873
0.020000,449.699049,78.968902,341.576952,20.440162,-0.199481,-0.023301,6.243673
0.020000,450.107460,78.952919,341.985676,20.436183,-0.198940,0.027075,6.244466
0.020000,450.515804,78.937261,342.394320,20.432205,-0.198919,0.001049,6.245252
0.020000,450.924081,78.921926,342.802885,20.428227,-0.198896,0.001119,6.246031
0.020000,451.332290,78.906910,343.211370,20.424247,-0.198985,-0.004457,6.246802
0.020000,451.740430,78.892210,343.619775,20.420260,-0.199356,-0.018536,6.247566
0.020000,452.148503,78.877824,344.028101,20.416283,-0.198831,0.026245,6.248323
0.020000,452.556506,78.863748,344.436347,20.412307,-0.198803,0.001422,6.249073
0.020000,452.964440,78.849978,344.844513,20.408332,-0.198773,0.001480,6.249815
0.020000,453.372305,78.836513,345.252600,20.404353,-0.198911,-0.006909,6.250550
0.020000,453.780100,78.823349,345.660608,20.400370,-0.199186,-0.013754,6.251278
0.020000,454.187825,78.810482,346.068536,20.396396,-0.198685,0.025080,6.251999
0.020000,454.595480,78.797911,346.476384,20.392423,-0.198650,0.001733,6.252713
0.020000,455.003064,78.785631,346.884153,20.388451,-0.198615,0.001780,6.253419
0.020000,455.410577,78.773640,347.291843,20.384475,-0.198796,-0.009083,6.254118
0.020000,455.818019,78.761935,347.699453,20.380495,-0.198982,-0.009294,6.254810
0.020000,456.225389,78.750512,348.106983,20.376525,-0.198507,0.023769,6.255494
0.020000,456.632688,78.739369,348.514434,20.372556,-0.198467,0.001985,6.256172
0.020000,457.039915,78.728502,348.921806,20.368587,-0.198427,0.002020,6.256842
0.020000,457.447069,78.717909,349.329098,20.364614,-0.198644,-0.010857,6.257505
0.020000,457.854151,78.707587,349.736311,20.360639,-0.198752,-0.005420,6.258160
0.020000,458.261160,78.697531,350.143444,20.356673,-0.198303,0.022463,6.258809
0.020000,458.668097,78.687741,350.550499,20.352708,-0.198259,0.002180,6.259450
0.020000,459.074960,78.678211,350.957474,20.348744,-0.198215,0.002206,6.260084
0.020000,459.481750,78.668940,351.364369,20.344775,-0.198458,-0.012146,6.260711
0.020000,459.888466,78.659924,351.771185,20.340804,-0.198504,-0.002317,6.261331
0.020000,460.295108,78.651161,352.177922,20.336843,-0.198079,0.021273,6.261943
0.020000,460.701677,78.642646,352.584580,20.332882,-0.198032,0.002323,6.262548
0.020000,461.108171,78.634378,352.991158,20.328923,-0.197986,0.002339,6.263146
0.020000,461.514591,78.626353,353.397657,20.324958,-0.198244,-0.012904,6.263737
0.020000,461.920937,78.618568,353.804077,20.320993,-0.198246,-0.000099,6.264321
0.020000,462.327207,78.611021,354.210418,20.317036,-0.197840,0.020275,6.264897
0.020000,462.733403,78.603707,354.616679,20.313080,-0.197792,0.002417,6.265467
0.020000,463.139524,78.596625,355.022862,20.309125,-0.197743,0.002424,6.266029
0.020000,463.545569,78.589771,355.428965,20.305165,-0.198006,-0.013115,6.266584
0.020000,463.951539,78.583142,355.834989,20.301205,-0.197982,0.001190,6.267131
0.020000,464.357434,78.576735,356.240934,20.297254,-0.197592,0.019509,6.267672
0.020000,464.763253,78.570547,356.646800,20.293303,-0.197542,0.002465,6.268205
0.020000,465.168996,78.564576,357.052587,20.289353,-0.197493,0.002463,6.268731
0.020000,465.574663,78.558817,357.458295,20.285398,-0.197749,-0.012797,6.269250
0.020000,465.980254,78.553269,357.863924,20.281444,-0.197718,0.001568,6.269762
0.020000,466.385768,78.547927,358.269474,20.277497,-0.197338,0.018984,6.270266
0.020000,466.791207,78.542790,358.674945,20.273551,-0.197289,0.002469,6.270764
0.020000,467.196569,78.537854,359.080337,20.269606,-0.197240,0.002460,6.271254
0.020000,467.601854,78.533117,359.485651,20.265657,-0.197479,-0.011993,6.271737
0.020000,468.007063,78.528574,359.890885,20.261708,-0.197457,0.001106,6.272213
0.020000,468.412195,78.524224,360.296040,20.257766,-0.197084,0.018681,6.272681
0.020000,468.817250,78.520062,360.701116,20.253825,-0.197035,0.002434,6.273143
0.020000,469.222228,78.516087,361.106114,20.249885,-0.196987,0.002418,6.273597
0.020000,469.627130,78.512296,361.511033,20.245941,-0.197202,-0.010769,6.274044
0.020000,470.031953,78.508684,361.915873,20.241997,-0.197204,-0.000078,6.274484
0.020000,470.436700,78.505251,362.320634,20.238061,-0.196832,0.018558,6.274917
0.020000,470.841369,78.501991,362.725317,20.234125,-0.196785,0.002363,6.275343
0.020000,471.245961,78.498903,363.129920,20.230190,-0.196738,0.002340,6.275761
0.020000,471.650476,78.495983,363.534446,20.226252,-0.196923,-0.009211,6.276173
0.020000,472.054913,78.493229,363.938892,20.222313,-0.196959,-0.001828,6.276577
0.020000,472.459272,78.490637,364.343259,20.218381,-0.196588,0.018554,6.276974
0.020000,472.863554,78.488205,364.747548,20.214450,-0.196543,0.002258,6.277364
0.020000,473.267758,78.485929,365.151759,20.210520,-0.196498,0.002229,6.277747
0.020000,473.671884,78.483808,365.555891,20.206587,-0.196647,-0.007415,6.278122
0.020000,474.075932,78.481836,365.959944,20.202653,-0.196726,-0.003960,6.278491
0.020000,474.479903,78.480013,366.363918,20.198725,-0.196354,0.018592,6.278852
0.020000,474.883795,78.478335,366.767814,20.194799,-0.196311,0.002122,6.279206
0.020000,475.287610,78.476798,367.171632,20.190874,-0.196270,0.002088,6.279553
0.020000,475.691346,78.475401,367.575370,20.186946,-0.196380,-0.005490,6.279893
0.020000,476.095004,78.474139,367.979031,20.183016,-0.196505,-0.006270,6.280226
0.020000,476.498585,78.473011,368.382613,20.179093,-0.196133,0.018586,6.280551
0.020000,476.902087,78.472012,368.786116,20.175172,-0.196094,0.001959,6.280870
0.020000,477.305511,78.471141,369.189541,20.171250,-0.196056,0.001920,6.281181
0.020000,477.708857,78.470395,369.592888,20.167328,-0.196127,-0.003548,6.281486
0.020000,478.112124,78.469769,369.996156,20.163402,-0.196297,-0.008545,6.281783
0.020000,478.515314,78.469262,370.399345,20.159483,-0.195929,0.018443,6.282073
0.020000,478.918425,78.468871,370.802457,20.155566,-0.195893,0.001771,6.282355
0.020000,479.321458,78.468593,371.205490,20.151648,-0.195859,0.001728,6.282631
0.020000,479.724412,78.468424,371.608444,20.147731,-0.195893,-0.001703,6.282900
0.020000,480.127289,78.468361,372.011320,20.143808,-0.196104,-0.010567,6.283161
0.020000,480.530086,78.468403,372.414118,20.139894,-0.195743,0.018070,0.000230
0.020000,480.932806,78.468546,372.816838,20.135979,-0.195711,0.001562,0.000478
0.020000,481.335447,78.468787,373.219479,20.132066,-0.195681,0.001515,0.000718
0.020000,481.738010,78.469123,373.622042,20.128152,-0.195682,-0.000065,0.000951
0.020000,482.140495,78.469551,374.024527,20.124234,-0.195925,-0.012126,0.001177
0.020000,482.542901,78.470069,374.426933,20.120322,-0.195577,0.017373,0.001395
0.020000,482.945228,78.470673,374.829262,20.116411,-0.195551,0.001334,0.001607
0.020000,483.347478,78.471361,375.231512,20.112501,-0.195525,0.001285,0.001812
0.020000,483.749649,78.472129,375.633683,20.108591,-0.195500,0.001235,0.002009
0.020000,484.151742,78.472976,376.035777,20.104675,-0.195759,-0.012936,0.002199
0.020000,484.553756,78.473897,376.437792,20.100767,-0.195435,0.016178,0.002382
0.020000,484.955692,78.474890,376.839729,20.096858,-0.195413,0.001121,0.002559
0.020000,485.357549,78.475953,377.241588,20.092951,-0.195392,0.001039,0.002728
0.020000,485.759329,78.477081,377.643369,20.089043,-0.195373,0.000986,0.002889
0.020000,486.161029,78.478273,378.045072,20.085132,-0.195562,-0.009471,0.003044
0.020000,486.562652,78.479526,378.446696,20.081225,-0.195341,0.011062,0.003192
0.020000,486.964196,78.480836,378.848243,20.077319,-0.195300,0.002041,0.003333
0.020000,487.365662,78.482201,379.249711,20.073413,-0.195284,0.000780,0.003466
0.020000,487.767050,78.483618,379.651101,20.069508,-0.195270,0.000726,0.003592
0.020000,488.168359,78.485084,380.052413,20.065600,-0.195398,-0.006426,0.003712
0.020000,488.569590,78.486596,380.453647,20.061695,-0.195262,0.006805,0.003824
0.020000,488.970743,78.488151,380.854803,20.057790,-0.195213,0.002482,0.003929
0.020000,489.371818,78.489746,381.255881,20.053886,-0.195202,0.000512,0.004027
0.020000,489.772814,78.491380,381.656880,20.049983,-0.195193,0.000457,0.004118
0.020000,490.173732,78.493048,382.057802,20.046077,-0.195271,-0.003878,0.004202
0.020000,490.574572,78.494747,382.458645,20.042173,-0.195200,0.003557,0.004278
0.020000,490.975334,78.496476,382.859411,20.038270,-0.195152,0.002383,0.004348
0.020000,491.376017,78.498231,383.260098,20.034367,-0.195147,0.000238,0.004410
0.020000,491.776622,78.500009,383.660707,20.030464,-0.195144,0.000182,0.004466
0.020000,492.177150,78.501808,384.061239,20.026561,-0.195181,-0.001888,0.004514
0.020000,492.577599,78.503624,384.461692,20.022658,-0.195153,0.001430,0.004555
0.020000,492.977970,78.505455,384.862067,20.018755,-0.195119,0.001698,0.004589
0.020000,493.378262,78.507297,385.262364,20.014853,-0.195120,-0.000041,0.004616
0.020000,493.778477,78.509149,385.662583,20.010950,-0.195122,-0.000097,0.004636
0.020000,494.178614,78.511007,386.062724,20.007048,-0.195131,-0.000495,0.004649
0.020000,494.578672,78.512868,386.462787,20.003145,-0.195121,0.000499,0.004655
0.020000,494.978653,78.514730,386.862772,19.999243,-0.195113,0.000401,0.004653
0.020000,495.378555,78.516589,387.262678,19.995341,-0.195120,-0.000320,0.004645
0.020000,495.778380,78.518444,387.662507,19.991438,-0.195127,-0.000376,0.004629
0.020000,496.178126,78.520290,388.062258,19.987536,-0.195122,0.000282,0.004607
0.020000,496.577795,78.522125,388.461931,19.983634,-0.195106,0.000796,0.004577
0.020000,496.977385,78.523947,388.861525,19.979731,-0.195136,-0.001511,0.004540
0.020000,497.376898,78.525752,389.261042,19.975828,-0.195148,-0.000598,0.004496
0.020000,497.776332,78.527538,389.660480,19.971925,-0.195161,-0.000652,0.004445
0.020000,498.175689,78.529302,390.059841,19.968022,-0.195152,0.000444,0.004387
0.020000,498.574967,78.531041,390.459123,19.964120,-0.195106,0.002312,0.004322
0.020000,498.974168,78.532752,390.858327,19.960216,-0.195186,-0.004023,0.004249
0.020000,499.373124,78.534432,391.257287,19.948003,-0.610661,-20.773753,0.004170
0.020000,499.771326,78.536075,391.655492,19.910228,-1.888721,-63.902957,0.004084
0.020000,500.168082,78.537677,392.052251,19.837964,-3.613226,-86.225248,0.003990
0.020000,500.562703,78.539232,392.446876,19.731239,-5.336258,-86.151638,0.003891
0.020000,500.954502,78.540736,392.838678,19.590074,-7.058227,-86.098446,0.003785
0.020000,501.342789,78.542185,393.226967,19.414499,-8.778764,-86.026824,0.003674
0.020000,501.726877,78.543573,393.611058,19.204538,-10.498020,-85.962836,0.003557
0.020000,502.106079,78.544899,393.990263,18.960218,-12.216031,-85.900513,0.003435
0.020000,502.479709,78.546159,394.363894,18.681561,-13.932834,-85.840188,0.003308
0.020000,502.847078,78.547350,394.731266,18.368591,-15.648478,-85.782200,0.003178
0.020000,503.207503,78.548472,395.091692,18.021331,-17.363016,-85.726891,0.003044
0.020000,503.560298,78.549522,395.444488,17.639801,-19.076508,-85.674607,0.002907
