dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,508.979906,89.558269,401.252521,2.100518,-19.928430,86.505190,0.000099
0.020000,509.018277,89.558272,401.290891,1.736551,-18.198326,86.505190,0.000075
0.020000,509.049714,89.558274,401.322329,1.407187,-16.468222,86.505190,0.000055
0.020000,509.074911,89.558275,401.347525,1.112424,-14.738118,86.505190,0.000038
0.020000,509.094557,89.558276,401.367172,0.852264,-13.008014,86.505190,0.000026
0.020000,509.109347,89.558276,401.381961,0.626706,-11.277911,86.505190,0.000016
0.020000,509.119972,89.558276,401.392586,0.435750,-9.547807,86.505190,0.000010
0.020000,509.127123,89.558276,401.399737,0.279395,-7.817703,86.505190,0.000005
0.020000,509.131493,89.558276,401.404108,0.157643,-6.087599,86.505190,0.000002
0.020000,509.133775,89.558276,401.406389,0.070494,-4.357495,86.505190,0.000001
0.020000,509.134659,89.558276,401.407273,0.017946,-2.627392,86.505190,0.000000
0.020000,509.134839,89.558276,401.407453,0.000000,-0.897288,86.505190,0.000000
0.020000,509.134839,89.558276,401.407453,0.000000,0.000000,44.864392,0.000000
