dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,92.196751,32.280266,100.800000,5.000000,0.000000,0.000000,0.822689
0.020000,92.264733,32.353604,100.900000,5.000000,0.000000,0.000000,0.823865
0.020000,92.332629,32.427022,101.000000,5.000000,0.000000,0.000000,0.825041
0.020000,92.400438,32.500519,101.100000,5.000000,0.000000,0.000000,0.826217
0.020000,92.468162,32.574097,101.200000,5.000000,0.000000,0.000000,0.827392
0.020000,92.535797,32.647752,101.300000,5.000000,0.000000,0.000000,0.828568
0.020000,92.603348,32.721489,101.400000,5.000000,0.000000,0.000000,0.829743
0.020000,92.670811,32.795304,101.500000,5.000000,0.000000,0.000000,0.830918
0.020000,92.738187,32.869198,101.600000,5.000000,0.000000,0.000000,0.832092
0.020000,92.805477,32.943173,101.700000,5.000000,0.000000,0.000000,0.833267
0.020000,92.872679,33.017224,101.800000,5.000000,0.000000,0.000000,0.834441
0.020000,92.939795,33.091357,101.900000,5.000000,0.000000,0.000000,0.835616
0.020000,93.006823,33.165566,102.000000,5.000000,0.000000,0.000000,0.836789
0.020000,93.073764,33.239855,102.100000,5.000000,0.000000,0.000000,0.837963
0.020000,93.140619,33.314223,102.200000,5.000000,0.000000,0.000000,0.839137
0.020000,93.207385,33.388668,102.300000,5.000000,0.000000,0.000000,0.840310
0.020000,93.274066,33.463194,102.400000,5.000000,0.000000,0.000000,0.841483
0.020000,93.340657,33.537795,102.500000,5.000000,0.000000,0.000000,0.842656
0.020000,93.407161,33.612475,102.600000,5.000000,0.000000,0.000000,0.843829
0.020000,93.473579,33.687234,102.700000,5.000000,0.000000,0.000000,0.845001
0.020000,93.539907,33.762069,102.800000,5.000000,0.000000,0.000000,0.846173
0.020000,93.606150,33.836984,102.900000,5.000000,0.000000,0.000000,0.847345
0.020000,93.672302,33.911974,103.000000,5.000000,0.000000,0.000000,0.848517
0.020000,93.738368,33.987043,103.100000,5.000000,0.000000,0.000000,0.849688
0.020000,93.804346,34.062189,103.200000,5.000000,0.000000,0.000000,0.850859
0.020000,93.870235,34.137412,103.300000,5.000000,0.000000,0.000000,0.852030
0.020000,93.936038,34.212714,103.400000,5.000000,0.000000,0.000000,0.853200
0.020000,94.001750,34.288089,103.500000,5.000000,0.000000,0.000000,0.854371
0.020000,94.067376,34.363545,103.600000,5.000000,0.000000,0.000000,0.855541
0.020000,94.132912,34.439075,103.700000,5.000000,0.000000,0.000000,0.856710
0.020000,94.198361,34.514682,103.800000,5.000000,0.000000,0.000000,0.857880
0.020000,94.263722,34.590367,103.900000,5.000000,0.000000,0.000000,0.859049
0.020000,94.328992,34.666126,104.000000,5.000000,0.000000,0.000000,0.860218
0.020000,94.394176,34.741964,104.100000,5.000000,0.000000,0.000000,0.861386
0.020000,94.459269,34.817875,104.200000,5.000000,0.000000,0.000000,0.862554
0.020000,94.524275,34.893864,104.300000,5.000000,0.000000,0.000000,0.863722
0.020000,94.589192,34.969929,104.400000,5.000000,0.000000,0.000000,0.864890
0.020000,94.654019,35.046068,104.500000,5.000000,0.000000,0.000000,0.866057
0.020000,94.718761,35.122286,104.600000,5.000000,0.000000,0.000000,0.867224
0.020000,94.783408,35.198575,104.700000,5.000000,0.000000,0.000000,0.868390
0.020000,94.847970,35.274943,104.800000,5.000000,0.000000,0.000000,0.869557
0.020000,94.912442,35.351384,104.900000,5.000000,0.000000,0.000000,0.870722
0.020000,94.976824,35.427901,105.000000,5.000000,0.000000,0.000000,0.871888
0.020000,95.041120,35.504494,105.100000,5.000000,0.000000,0.000000,0.873053
0.020000,95.105322,35.581159,105.200000,5.000000,0.000000,0.000000,0.874218
0.020000,95.169438,35.657902,105.300000,5.000000,0.000000,0.000000,0.875382
0.020000,95.233463,35.734717,105.400000,5.000000,0.000000,0.000000,0.876546
0.020000,95.297399,35.811608,105.500000,5.000000,0.000000,0.000000,0.877710
0.020000,95.361247,35.888574,105.600000,5.000000,0.000000,0.000000,0.878873
0.020000,95.425002,35.965611,105.700000,5.000000,0.000000,0.000000,0.880036
0.020000,95.488672,36.042727,105.800000,5.000000,0.000000,0.000000,0.881199
0.020000,95.552248,36.119912,105.900000,5.000000,0.000000,0.000000,0.882361
0.020000,95.615736,36.197173,106.000000,5.000000,0.000000,0.000000,0.883523
0.020000,95.679135,36.274508,106.100000,5.000000,0.000000,0.000000,0.884684
0.020000,95.742442,36.351915,106.200000,5.000000,0.000000,0.000000,0.885845
0.020000,95.805663,36.429400,106.300000,5.000000,0.000000,0.000000,0.887006
0.020000,95.868789,36.506952,106.400000,5.000000,0.000000,0.000000,0.888166
0.020000,95.931829,36.584581,106.500000,5.000000,0.000000,0.000000,0.889326
0.020000,95.994777,36.662282,106.600000,5.000000,0.000000,0.000000,0.890485
0.020000,96.057635,36.740055,106.700000,5.000000,0.000000,0.000000,0.891644
0.020000,96.120405,36.817904,106.800000,5.000000,0.000000,0.000000,0.892802
0.020000,96.183081,36.895821,106.900000,5.000000,0.000000,0.000000,0.893960
0.020000,96.245671,36.973816,107.000000,5.000000,0.000000,0.000000,0.895118
0.020000,96.308167,37.051878,107.100000,5.000000,0.000000,0.000000,0.896275
0.020000,96.370574,37.130015,107.200000,5.000000,0.000000,0.000000,0.897432
0.020000,96.432891,37.208225,107.300000,5.000000,0.000000,0.000000,0.898588
0.020000,96.495116,37.286504,107.400000,5.000000,0.000000,0.000000,0.899744
0.020000,96.557255,37.364860,107.500000,5.000000,0.000000,0.000000,0.900899
0.020000,96.619297,37.443281,107.600000,5.000000,0.000000,0.000000,0.902054
0.020000,96.681253,37.521778,107.700000,5.000000,0.000000,0.000000,0.903209
0.020000,96.743117,37.600345,107.800000,5.000000,0.000000,0.000000,0.904363
0.020000,96.804889,37.678983,107.900000,5.000000,0.000000,0.000000,0.905516
0.020000,96.866574,37.757696,108.000000,5.000000,0.000000,0.000000,0.906669
0.020000,96.928163,37.836474,108.100000,5.000000,0.000000,0.000000,0.907822
0.020000,96.989666,37.915328,108.200000,5.000000,0.000000,0.000000,0.908974
0.020000,97.051075,37.994249,108.300000,5.000000,0.000000,0.000000,0.910125
0.020000,97.112394,38.073242,108.400000,5.000000,0.000000,0.000000,0.911276
0.020000,97.173624,38.152308,108.500000,5.000000,0.000000,0.000000,0.912427
0.020000,97.234759,38.231440,108.600000,5.000000,0.000000,0.000000,0.913577
0.020000,97.295808,38.310648,108.700000,5.000000,0.000000,0.000000,0.914726
0.020000,97.356761,38.389919,108.800000,5.000000,0.000000,0.000000,0.915875
0.020000,97.417626,38.469265,108.900000,5.000000,0.000000,0.000000,0.917023
0.020000,97.478399,38.548679,109.000000,5.000000,0.000000,0.000000,0.918171
0.020000,97.539080,38.628162,109.100000,5.000000,0.000000,0.000000,0.919319
0.020000,97.599673,38.707718,109.200000,5.000000,0.000000,0.000000,0.920466
0.020000,97.660169,38.787338,109.300000,5.000000,0.000000,0.000000,0.921612
0.020000,97.720579,38.867033,109.400000,5.000000,0.000000,0.000000,0.922758
0.020000,97.780894,38.946792,109.500000,5.000000,0.000000,0.000000,0.923903
0.020000,97.841120,39.026623,109.600000,5.000000,0.000000,0.000000,0.925048
0.020000,97.901255,39.106524,109.700000,5.000000,0.000000,0.000000,0.926192
0.020000,97.961295,39.186489,109.800000,5.000000,0.000000,0.000000,0.927335
0.020000,98.021250,39.266530,109.900000,5.000000,0.000000,0.000000,0.928479
0.020000,98.081106,39.346631,110.000000,5.000000,0.000000,0.000000,0.929621
0.020000,98.140875,39.426806,110.100000,5.000000,0.000000,0.000000,0.930763
0.020000,98.200551,39.507047,110.200000,5.000000,0.000000,0.000000,0.931904
0.020000,98.260135,39.587356,110.300000,5.000000,0.000000,0.000000,0.933045
0.020000,98.319631,39.667737,110.400000,5.000000,0.000000,0.000000,0.934185
0.020000,98.379030,39.748178,110.500000,5.000000,0.000000,0.000000,0.935325
0.020000,98.438342,39.828694,110.600000,5.000000,0.000000,0.000000,0.936464
0.020000,98.497558,39.909272,110.700000,5.000000,0.000000,0.000000,0.937602
0.020000,98.556685,39.989920,110.800000,5.000000,0.000000,0.000000,0.938740
0.020000,98.615721,40.070637,110.900000,5.000000,0.000000,0.000000,0.939877
0.020000,98.674661,40.151416,111.000000,5.000000,0.000000,0.000000,0.941014
0.020000,98.733516,40.232270,111.100000,5.000000,0.000000,0.000000,0.942150
0.020000,98.792272,40.313181,111.200000,5.000000,0.000000,0.000000,0.943285
0.020000,98.850940,40.394165,111.300000,5.000000,0.000000,0.000000,0.944420
0.020000,98.909515,40.475214,111.400000,5.000000,0.000000,0.000000,0.945554
0.020000,98.967998,40.556328,111.500000,5.000000,0.000000,0.000000,0.946688
0.020000,99.026392,40.637513,111.600000,5.000000,0.000000,0.000000,0.947821
0.020000,99.084688,40.718756,111.700000,5.000000,0.000000,0.000000,0.948953
0.020000,99.142898,40.800074,111.800000,5.000000,0.000000,0.000000,0.950084
0.020000,99.201011,40.881450,111.900000,5.000000,0.000000,0.000000,0.951215
0.020000,99.259035,40.962895,112.000000,5.000000,0.000000,0.000000,0.952346
0.020000,99.316967,41.044407,112.100000,5.000000,0.000000,0.000000,0.953475
0.020000,99.374805,41.125980,112.200000,5.000000,0.000000,0.000000,0.954604
0.020000,99.432556,41.207627,112.300000,5.000000,0.000000,0.000000,0.955733
0.020000,99.490207,41.289328,112.400000,5.000000,0.000000,0.000000,0.956861
0.020000,99.547771,41.371101,112.500000,5.000000,0.000000,0.000000,0.957988
0.020000,99.605241,41.452936,112.600000,5.000000,0.000000,0.000000,0.959114
0.020000,99.662619,41.534836,112.700000,5.000000,0.000000,0.000000,0.960240
0.020000,99.719907,41.616804,112.800000,5.000000,0.000000,0.000000,0.961365
0.020000,99.777098,41.698830,112.900000,5.000000,0.000000,0.000000,0.962489
0.020000,99.834203,41.780928,113.000000,5.000000,0.000000,0.000000,0.963613
0.020000,99.891210,41.863082,113.100000,5.000000,0.000000,0.000000,0.964736
0.020000,99.948128,41.945305,113.200000,5.000000,0.000000,0.000000,0.965859
0.020000,100.004953,42.027591,113.300000,5.000000,0.000000,0.000000,0.966980
0.020000,100.061685,42.109938,113.400000,5.000000,0.000000,0.000000,0.968101
0.020000,100.118328,42.192356,113.500000,5.000000,0.000000,0.000000,0.969222
0.020000,100.174873,42.274827,113.600000,5.000000,0.000000,0.000000,0.970341
0.020000,100.231331,42.357370,113.700000,5.000000,0.000000,0.000000,0.971460
0.020000,100.287692,42.439970,113.800000,5.000000,0.000000,0.000000,0.972578
0.020000,100.343963,42.522635,113.900000,5.000000,0.000000,0.000000,0.973696
0.020000,100.400143,42.605366,114.000000,5.000000,0.000000,0.000000,0.974812
0.020000,100.456227,42.688153,114.100000,5.000000,0.000000,0.000000,0.975928
0.020000,100.512225,42.771013,114.200000,5.000000,0.000000,0.000000,0.977044
0.020000,100.568122,42.853923,114.300000,5.000000,0.000000,0.000000,0.978158
0.020000,100.623933,42.936903,114.400000,5.000000,0.000000,0.000000,0.979272
0.020000,100.679648,43.019942,114.500000,5.000000,0.000000,0.000000,0.980385
0.020000,100.735271,43.103043,114.600000,5.000000,0.000000,0.000000,0.981498
0.020000,100.790805,43.186211,114.700000,5.000000,0.000000,0.000000,0.982610
0.020000,100.846242,43.269432,114.800000,5.000000,0.000000,0.000000,0.983720
0.020000,100.901592,43.352725,114.900000,5.000000,0.000000,0.000000,0.984831
0.020000,100.956843,43.436068,115.000000,5.000000,0.000000,0.000000,0.985940
0.020000,101.012006,43.519479,115.100000,5.000000,0.000000,0.000000,0.987049
0.020000,101.067075,43.602950,115.200000,5.000000,0.000000,0.000000,0.988157
0.020000,101.122050,43.686480,115.300000,5.000000,0.000000,0.000000,0.989264
0.020000,101.176938,43.770078,115.400000,5.000000,0.000000,0.000000,0.990370
0.020000,101.231726,43.853725,115.500000,5.000000,0.000000,0.000000,0.991476
0.020000,101.286428,43.937444,115.600000,5.000000,0.000000,0.000000,0.992581
0.020000,101.341032,44.021214,115.700000,5.000000,0.000000,0.000000,0.993685
0.020000,101.395547,44.105049,115.800000,5.000000,0.000000,0.000000,0.994788
0.020000,101.449970,44.188945,115.900000,5.000000,0.000000,0.000000,0.995891
0.020000,101.504297,44.272896,116.000000,5.000000,0.000000,0.000000,0.996993
0.020000,101.558538,44.356917,116.100000,5.000000,0.000000,0.000000,0.998094
0.020000,101.612678,44.440984,116.200000,5.000000,0.000000,0.000000,0.999194
0.020000,101.666733,44.525121,116.300000,5.000000,0.000000,0.000000,1.000293
0.020000,101.720690,44.609311,116.400000,5.000000,0.000000,0.000000,1.001392
0.020000,101.774557,44.693562,116.500000,5.000000,0.000000,0.000000,1.002490
0.020000,101.828333,44.777876,116.600000,5.000000,0.000000,0.000000,1.003587
0.020000,101.882012,44.862242,116.700000,5.000000,0.000000,0.000000,1.004683
0.020000,101.935606,44.946678,116.800000,5.000000,0.000000,0.000000,1.005779
0.020000,101.989098,45.031157,116.900000,5.000000,0.000000,0.000000,1.006873
0.020000,102.042505,45.115706,117.000000,5.000000,0.000000,0.000000,1.007967
0.020000,102.095815,45.200308,117.100000,5.000000,0.000000,0.000000,1.009060
0.020000,102.149034,45.284970,117.200000,5.000000,0.000000,0.000000,1.010152
0.020000,102.202163,45.369694,117.300000,5.000000,0.000000,0.000000,1.011244
0.020000,102.255195,45.454467,117.400000,5.000000,0.000000,0.000000,1.012334
0.020000,102.308141,45.539310,117.500000,5.000000,0.000000,0.000000,1.013424
0.020000,102.360987,45.624197,117.600000,5.000000,0.000000,0.000000,1.014513
0.020000,102.413746,45.709151,117.700000,5.000000,0.000000,0.000000,1.015601
0.020000,102.466409,45.794158,117.800000,5.000000,0.000000,0.000000,1.016688
0.020000,102.518981,45.879223,117.900000,5.000000,0.000000,0.000000,1.017775
0.020000,102.571464,45.964349,118.000000,5.000000,0.000000,0.000000,1.018860
0.020000,102.623848,46.049524,118.100000,5.000000,0.000000,0.000000,1.019945
0.020000,102.676147,46.134767,118.200000,5.000000,0.000000,0.000000,1.021029
0.020000,102.728346,46.220053,118.300000,5.000000,0.000000,0.000000,1.022112
0.020000,102.780458,46.305405,118.400000,5.000000,0.000000,0.000000,1.023194
0.020000,102.832475,46.390810,118.500000,5.000000,0.000000,0.000000,1.024276
0.020000,102.884400,46.476270,118.600000,5.000000,0.000000,0.000000,1.025356
0.020000,102.936236,46.561793,118.700000,5.000000,0.000000,0.000000,1.026436
0.020000,102.987973,46.647361,118.800000,5.000000,0.000000,0.000000,1.027515
0.020000,103.039626,46.732997,118.900000,5.000000,0.000000,0.000000,1.028593
0.020000,103.091179,46.818676,119.000000,5.000000,0.000000,0.000000,1.029670
0.020000,103.142644,46.904419,119.100000,5.000000,0.000000,0.000000,1.030746
0.020000,103.194015,46.990214,119.200000,5.000000,0.000000,0.000000,1.031821
0.020000,103.245294,47.076064,119.300000,5.000000,0.000000,0.000000,1.032896
0.020000,103.296484,47.161975,119.400000,5.000000,0.000000,0.000000,1.033969
0.020000,103.347576,47.247930,119.500000,5.000000,0.000000,0.000000,1.035042
0.020000,103.398583,47.333953,119.600000,5.000000,0.000000,0.000000,1.036114
0.020000,103.449490,47.420016,119.700000,5.000000,0.000000,0.000000,1.037185
0.020000,103.500310,47.506144,119.800000,5.000000,0.000000,0.000000,1.038255
0.020000,103.551036,47.592322,119.900000,5.000000,0.000000,0.000000,1.039324
0.020000,103.601669,47.678554,120.000000,5.000000,0.000000,0.000000,1.040392
0.020000,103.652214,47.764846,120.100000,5.000000,0.000000,0.000000,1.041460
0.020000,103.702660,47.851181,120.200000,5.000000,0.000000,0.000000,1.042526
0.020000,103.753023,47.937583,120.300000,5.000000,0.000000,0.000000,1.043592
0.020000,103.803285,48.024025,120.400000,5.000000,0.000000,0.000000,1.044657
0.020000,103.853460,48.110530,120.500000,5.000000,0.000000,0.000000,1.045720
0.020000,103.903541,48.197084,120.600000,5.000000,0.000000,0.000000,1.046783
0.020000,103.953531,48.283691,120.700000,5.000000,0.000000,0.000000,1.047845
0.020000,104.003431,48.370357,120.800000,5.000000,0.000000,0.000000,1.048906
0.020000,104.053234,48.457065,120.900000,5.000000,0.000000,0.000000,1.049967
0.020000,104.102953,48.543840,121.000000,5.000000,0.000000,0.000000,1.051026
0.020000,104.152570,48.630652,121.100000,5.000000,0.000000,0.000000,1.052084
0.020000,104.202102,48.717528,121.200000,5.000000,0.000000,0.000000,1.053142
0.020000,104.251540,48.804450,121.300000,5.000000,0.000000,0.000000,1.054198
0.020000,104.300886,48.891426,121.400000,5.000000,0.000000,0.000000,1.055254
0.020000,104.350143,48.978458,121.500000,5.000000,0.000000,0.000000,1.056308
0.020000,104.399303,49.065533,121.600000,5.000000,0.000000,0.000000,1.057362
0.020000,104.448380,49.152675,121.700000,5.000000,0.000000,0.000000,1.058415
0.020000,104.497354,49.239849,121.800000,5.000000,0.000000,0.000000,1.059467
0.020000,104.546244,49.327089,121.900000,5.000000,0.000000,0.000000,1.060518
0.020000,104.595039,49.414372,122.000000,5.000000,0.000000,0.000000,1.061568
0.020000,104.643743,49.501710,122.100000,5.000000,0.000000,0.000000,1.062617
0.020000,104.692358,49.589101,122.200000,5.000000,0.000000,0.000000,1.063665
0.020000,104.740877,49.676536,122.300000,5.000000,0.000000,0.000000,1.064712
0.020000,104.789311,49.764035,122.400000,5.000000,0.000000,0.000000,1.065759
0.020000,104.837644,49.851567,122.500000,5.000000,0.000000,0.000000,1.066804
0.020000,104.885895,49.939165,122.600000,5.000000,0.000000,0.000000,1.067848
0.020000,104.934047,50.026801,122.700000,5.000000,0.000000,0.000000,1.068892
0.020000,104.982112,50.114494,122.800000,5.000000,0.000000,0.000000,1.069934
0.020000,105.030085,50.202237,122.900000,5.000000,0.000000,0.000000,1.070976
0.020000,105.077964,50.290026,123.000000,5.000000,0.000000,0.000000,1.072016
0.020000,105.125758,50.377874,123.100000,5.000000,0.000000,0.000000,1.073056
0.020000,105.173452,50.465758,123.200000,5.000000,0.000000,0.000000,1.074094
0.020000,105.221064,50.553706,123.300000,5.000000,0.000000,0.000000,1.075132
0.020000,105.268576,50.641689,123.400000,5.000000,0.000000,0.000000,1.076169
0.020000,105.316002,50.729731,123.500000,5.000000,0.000000,0.000000,1.077205
0.020000,105.363335,50.817818,123.600000,5.000000,0.000000,0.000000,1.078239
0.020000,105.410577,50.905954,123.700000,5.000000,0.000000,0.000000,1.079273
0.020000,105.457731,50.994144,123.800000,5.000000,0.000000,0.000000,1.080306
0.020000,105.504788,51.082373,123.900000,5.000000,0.000000,0.000000,1.081338
0.020000,105.551763,51.170666,124.000000,5.000000,0.000000,0.000000,1.082369
0.020000,105.598635,51.258987,124.100000,5.000000,0.000000,0.000000,1.083399
0.020000,105.645426,51.347372,124.200000,5.000000,0.000000,0.000000,1.084428
0.020000,105.692120,51.435795,124.300000,5.000000,0.000000,0.000000,1.085456
0.020000,105.738726,51.524272,124.400000,5.000000,0.000000,0.000000,1.086483
0.020000,105.785242,51.612797,124.500000,5.000000,0.000000,0.000000,1.087509
0.020000,105.831663,51.701364,124.600000,5.000000,0.000000,0.000000,1.088534
0.020000,105.878001,51.789991,124.700000,5.000000,0.000000,0.000000,1.089558
0.020000,105.924238,51.878648,124.800000,5.000000,0.000000,0.000000,1.090581
0.020000,105.970394,51.967369,124.900000,5.000000,0.000000,0.000000,1.091603
0.020000,106.016452,52.056122,125.000000,5.000000,0.000000,0.000000,1.092624
0.020000,106.062424,52.144932,125.100000,5.000000,0.000000,0.000000,1.093644
0.020000,106.108303,52.233785,125.200000,5.000000,0.000000,0.000000,1.094663
0.020000,106.154091,52.322684,125.300000,5.000000,0.000000,0.000000,1.095681
0.020000,106.199793,52.411637,125.400000,5.000000,0.000000,0.000000,1.096699
0.020000,106.245398,52.500624,125.500000,5.000000,0.000000,0.000000,1.097715
0.020000,106.290922,52.589675,125.600000,5.000000,0.000000,0.000000,1.098730
0.020000,106.336343,52.678750,125.700000,5.000000,0.000000,0.000000,1.099744
0.020000,106.381684,52.767888,125.800000,5.000000,0.000000,0.000000,1.100757
0.020000,106.426928,52.857061,125.900000,5.000000,0.000000,0.000000,1.101769
0.020000,106.472086,52.946286,126.000000,5.000000,0.000000,0.000000,1.102780
0.020000,106.517153,53.035557,126.100000,5.000000,0.000000,0.000000,1.103790
0.020000,106.562128,53.124868,126.200000,5.000000,0.000000,0.000000,1.104799
0.020000,106.607018,53.214235,126.300000,5.000000,0.000000,0.000000,1.105808
0.020000,106.651810,53.303632,126.400000,5.000000,0.000000,0.000000,1.106814
0.020000,106.696521,53.393092,126.500000,5.000000,0.000000,0.000000,1.107821
0.020000,106.741132,53.482578,126.600000,5.000000,0.000000,0.000000,1.108826
0.020000,106.785661,53.572123,126.700000,5.000000,0.000000,0.000000,1.109830
0.020000,106.830096,53.661704,126.800000,5.000000,0.000000,0.000000,1.110833
0.020000,106.874443,53.751333,126.900000,5.000000,0.000000,0.000000,1.111835
0.020000,106.918701,53.841010,127.000000,5.000000,0.000000,0.000000,1.112836
0.020000,106.962866,53.930722,127.100000,5.000000,0.000000,0.000000,1.113836
0.020000,107.006948,54.020493,127.200000,5.000000,0.000000,0.000000,1.114835
0.020000,107.050931,54.110289,127.300000,5.000000,0.000000,0.000000,1.115832
0.020000,107.094834,54.200148,127.400000,5.000000,0.000000,0.000000,1.116829
0.020000,107.138638,54.290033,127.500000,5.000000,0.000000,0.000000,1.117825
0.020000,107.182359,54.379974,127.600000,5.000000,0.000000,0.000000,1.118820
0.020000,107.225988,54.469952,127.700000,5.000000,0.000000,0.000000,1.119814
0.020000,107.269528,54.559975,127.800000,5.000000,0.000000,0.000000,1.120807
0.020000,107.312980,54.650045,127.900000,5.000000,0.000000,0.000000,1.121798
0.020000,107.356339,54.740149,128.000000,5.000000,0.000000,0.000000,1.122789
0.020000,107.399617,54.830312,128.100000,5.000000,0.000000,0.000000,1.123779
0.020000,107.442795,54.920497,128.200000,5.000000,0.000000,0.000000,1.124767
0.020000,107.485893,55.010744,128.300000,5.000000,0.000000,0.000000,1.125755
0.020000,107.528894,55.101016,128.400000,5.000000,0.000000,0.000000,1.126742
0.020000,107.571812,55.191343,128.500000,5.000000,0.000000,0.000000,1.127727
0.020000,107.614638,55.281706,128.600000,5.000000,0.000000,0.000000,1.128712
0.020000,107.657376,55.372112,128.700000,5.000000,0.000000,0.000000,1.129695
0.020000,107.700026,55.462565,128.800000,5.000000,0.000000,0.000000,1.130678
0.020000,107.742584,55.553051,128.900000,5.000000,0.000000,0.000000,1.131659
0.020000,107.785060,55.643594,129.000000,5.000000,0.000000,0.000000,1.132640
0.020000,107.827438,55.734157,129.100000,5.000000,0.000000,0.000000,1.133619
0.020000,107.869737,55.824783,129.200000,5.000000,0.000000,0.000000,1.134597
0.020000,107.911938,55.915430,129.300000,5.000000,0.000000,0.000000,1.135574
0.020000,107.954057,56.006134,129.400000,5.000000,0.000000,0.000000,1.136550
0.020000,107.996084,56.096870,129.500000,5.000000,0.000000,0.000000,1.137526
0.020000,108.038024,56.187650,129.600000,5.000000,0.000000,0.000000,1.138500
0.020000,108.079877,56.278474,129.700000,5.000000,0.000000,0.000000,1.139473
0.020000,108.121638,56.369330,129.800000,5.000000,0.000000,0.000000,1.140445
0.020000,108.163317,56.460242,129.900000,5.000000,0.000000,0.000000,1.141416
0.020000,108.204899,56.551174,130.000000,5.000000,0.000000,0.000000,1.142386
0.020000,108.246403,56.642169,130.100000,5.000000,0.000000,0.000000,1.143354
0.020000,108.287808,56.733180,130.200000,5.000000,0.000000,0.000000,1.144322
0.020000,108.329133,56.824250,130.300000,5.000000,0.000000,0.000000,1.145289
0.020000,108.370365,56.915348,130.400000,5.000000,0.000000,0.000000,1.146255
0.020000,108.411512,57.006492,130.500000,5.000000,0.000000,0.000000,1.147219
0.020000,108.452571,57.097675,130.600000,5.000000,0.000000,0.000000,1.148183
0.020000,108.493540,57.188893,130.700000,5.000000,0.000000,0.000000,1.149145
0.020000,108.534426,57.280162,130.800000,5.000000,0.000000,0.000000,1.150107
0.020000,108.575218,57.371454,130.900000,5.000000,0.000000,0.000000,1.151067
0.020000,108.615931,57.462806,131.000000,5.000000,0.000000,0.000000,1.152027
0.020000,108.656545,57.554171,131.100000,5.000000,0.000000,0.000000,1.152985
0.020000,108.697081,57.645598,131.200000,5.000000,0.000000,0.000000,1.153942
0.020000,108.737523,57.737046,131.300000,5.000000,0.000000,0.000000,1.154898
0.020000,108.777882,57.828544,131.400000,5.000000,0.000000,0.000000,1.155853
0.020000,108.818151,57.920075,131.500000,5.000000,0.000000,0.000000,1.156807
0.020000,108.858334,58.011646,131.600000,5.000000,0.000000,0.000000,1.157760
0.020000,108.898431,58.103260,131.700000,5.000000,0.000000,0.000000,1.158712
0.020000,108.938437,58.194902,131.800000,5.000000,0.000000,0.000000,1.159663
0.020000,108.978362,58.286598,131.900000,5.000000,0.000000,0.000000,1.160613
0.020000,109.018192,58.378310,132.000000,5.000000,0.000000,0.000000,1.161562
0.020000,109.057945,58.470084,132.100000,5.000000,0.000000,0.000000,1.162509
0.020000,109.097600,58.561871,132.200000,5.000000,0.000000,0.000000,1.163456
0.020000,109.137176,58.653715,132.300000,5.000000,0.000000,0.000000,1.164401
0.020000,109.176660,58.745583,132.400000,5.000000,0.000000,0.000000,1.165346
0.020000,109.216061,58.837496,132.500000,5.000000,0.000000,0.000000,1.166289
0.020000,109.255374,58.929444,132.600000,5.000000,0.000000,0.000000,1.167232
0.020000,109.294600,59.021427,132.700000,5.000000,0.000000,0.000000,1.168173
0.020000,109.333743,59.113455,132.800000,5.000000,0.000000,0.000000,1.169113
0.020000,109.372793,59.205506,132.900000,5.000000,0.000000,0.000000,1.170052
0.020000,109.411765,59.297613,133.000000,5.000000,0.000000,0.000000,1.170990
0.020000,109.450641,59.389733,133.100000,5.000000,0.000000,0.000000,1.171927
0.020000,109.489440,59.481913,133.200000,5.000000,0.000000,0.000000,1.172863
0.020000,109.528144,59.574106,133.300000,5.000000,0.000000,0.000000,1.173798
0.020000,109.566769,59.666354,133.400000,5.000000,0.000000,0.000000,1.174732
0.020000,109.605303,59.758625,133.500000,5.000000,0.000000,0.000000,1.175664
0.020000,109.643754,59.850940,133.600000,5.000000,0.000000,0.000000,1.176596
0.020000,109.682118,59.943288,133.700000,5.000000,0.000000,0.000000,1.177526
0.020000,109.720395,60.035669,133.800000,5.000000,0.000000,0.000000,1.178456
0.020000,109.758589,60.128094,133.900000,5.000000,0.000000,0.000000,1.179384
0.020000,109.796693,60.220542,134.000000,5.000000,0.000000,0.000000,1.180312
0.020000,109.834718,60.313044,134.100000,5.000000,0.000000,0.000000,1.181238
0.020000,109.872649,60.405557,134.200000,5.000000,0.000000,0.000000,1.182163
0.020000,109.910504,60.498130,134.300000,5.000000,0.000000,0.000000,1.183087
0.020000,109.948262,60.590712,134.400000,5.000000,0.000000,0.000000,1.184010
0.020000,109.985944,60.683351,134.500000,5.000000,0.000000,0.000000,1.184932
0.020000,110.023535,60.776008,134.600000,5.000000,0.000000,0.000000,1.185853
0.020000,110.061044,60.868711,134.700000,5.000000,0.000000,0.000000,1.186773
0.020000,110.098467,60.961443,134.800000,5.000000,0.000000,0.000000,1.187692
0.020000,110.135804,61.054210,134.900000,5.000000,0.000000,0.000000,1.188609
0.020000,110.173058,61.147016,135.000000,5.000000,0.000000,0.000000,1.189526
0.020000,110.210223,61.239847,135.100000,5.000000,0.000000,0.000000,1.190441
0.020000,110.247309,61.332727,135.200000,5.000000,0.000000,0.000000,1.191356
0.020000,110.284303,61.425620,135.300000,5.000000,0.000000,0.000000,1.192269
0.020000,110.321222,61.518573,135.400000,5.000000,0.000000,0.000000,1.193181
0.020000,110.358044,61.611529,135.500000,5.000000,0.000000,0.000000,1.194092
0.020000,110.394791,61.704545,135.600000,5.000000,0.000000,0.000000,1.195003
